Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,target
-8.743663221031365,0.7358934591896835,1.869266283642809,2.387934934836871,-2.576915476798125,2.3527203784245105,-5.962791537010797,0.45577021414203345,-5.573595904243054,0.5980033314970512,3.4741894556830717,1.5162835567474136,2.901764448178689,0.7296374440439086,0.9162825792447442,0
2.0016219153591037,-1.1614406263734327,0.9724959103401523,-0.17808070694670175,1.3698788818426002,-0.7977477934811497,0.5007431640714306,1.1999650774253108,-2.1777384412895744,2.293319446749041,1.7784196411185862,1.074401444281007,-1.063178044495719,-0.6338002704673474,1.077324306608468,0
-0.19720641903488215,0.7234631904188031,-2.5930552281513455,-1.1111774164224433,0.35955702442510096,0.37598044443961565,0.5509398984911646,-2.3789972582384733,4.291185716754734,0.3596564534819716,-0.4909705226897693,0.810353983554475,0.4813347581887478,1.653349510225829,-3.9897599221048976,0
6.0722254408944965,3.775659269599382,-2.408137703354222,-0.5227004659815473,0.4487849499337857,-1.3817686178226691,-2.6443564811885905,-3.007694058845174,-3.8582475552577153,-0.5685935122494239,-2.429896336641292,3.202882140141465,-0.45489656691189695,-4.301414984312531,2.812526182415525,0
-5.78175874003627,-1.7276208177450838,-0.23330813948026052,-1.1428242669756177,-2.4364907146111743,-1.5208751289545825,1.6411508651000681,5.143756664180602,-4.752362110259046,1.01789831887772,-0.3685218432455306,1.0618195299381448,1.2641749304617047,-0.657853440174538,-0.3085254429620953,0
0.19871529223236659,0.435185796246246,-2.4003692496608497,-0.6840466015974154,2.833911839265304,0.7325790635813454,0.4811821784612933,0.015483070050713477,-0.30874712653164677,0.9744396518369418,4.0664043784846955,-0.9726707622124603,1.6885370493527603,-1.487576012157387,-0.3822265158672127,1
1.8773106448477836,4.162592704729449,0.2931914700976419,-4.311954651135128,1.3670490552017718,1.3813384254576508,-2.753830633754653,2.953955414732986,-2.3265984947837874,1.9873781455431347,5.164073995609779,-2.8228874152862593,1.0858547607150872,-4.466693437554309,-0.6630590512931894,1
-11.32225443236899,-1.2284493890437695,-6.235634203175053,0.8319381857133923,-3.184485901444522,2.163293410196667,-1.1006157534522627,-3.4873307032521237,1.7514898111624035,2.8073551052363763,1.261534611860507,0.11990750371454284,2.4193060935601736,2.410685303053425,-3.5826176124381446,0
-0.9242993814393217,0.30350878097825285,-1.2084617411694172,-4.696038477874733,-0.03684758966644264,1.0665956969879915,-0.4595488704834719,2.2249614780287557,-3.515267487356566,1.6276192662927191,0.6796415622991583,-1.4629566472178883,2.0654018474595697,-1.9595465188443226,2.198264180063752,1
-1.5731722366434022,-0.4610869342242283,-0.5583772529608027,0.5130844065668838,1.1987636080528774,0.4776016176094041,-0.9678577505497159,-0.679726305760386,0.0024801654699299664,-0.4235351017810496,3.065221602429614,0.39059270817679614,1.5451046186487312,0.3127043611140965,-1.8987313758549915,1
-2.2211503429405157,1.3279096613074217,-1.646547424403789,2.684541372294743,-2.3540164198742444,3.657827834971752,1.56630049355983,-0.6153548065195908,0.7629181049295899,-1.9975046769847133,-7.235265798408822,0.05726652031516033,1.6114755956113918,-0.5472608682753328,2.413090112246029,1
3.028681847964292,0.21807486286829603,5.698847464220437,2.038124988568977,-0.412132206441744,-2.788494505928261,-1.4588257258401145,-1.3518845014560017,-1.2067625482567157,-0.4708625376897858,4.135599553647479,-1.1050334419228303,-0.9509020724129356,0.12551543157042133,1.4686264886000802,1
2.753597834167215,-0.7195748410106759,-3.432793342299765,-4.243136764955008,6.833678927959016,4.131072663355786,0.15969964355624522,1.5532322011633497,-2.5494705249071936,3.3248008121905728,2.524396049202554,-0.6027800087317283,1.969496709609781,-0.43466856076580174,5.971139764072099,1
-3.2521345099601002,1.743295427967896,-3.0869869832586785,-1.039396777697061,1.0289943946734423,4.585696137986245,-3.062515414605717,-2.0635252363062526,1.220432932795587,0.8764131226551747,0.6971663170046478,1.1027644785545558,2.9023752369109874,0.8804284899236728,-1.9214373885022007,0
-2.6981330893967272,0.1766992887662241,2.269849883417825,1.4580355749027738,-0.9252977557651857,0.5007253306349768,-1.3167427110301722,1.1546480974270557,-0.8009323732361746,-1.585077367935975,0.6017918976148556,-0.7599705638831911,0.699446418153191,0.9167396734875637,0.6925245980520001,1
-2.6864767728813352,2.720207698407953,0.04479894409333818,1.3957652937123486,-0.2999708476415781,-0.5832391936076475,-0.304424222448459,0.6891104772509196,0.5786044374059282,-2.0716528630119773,-0.4137533633694663,-0.4091141159965538,1.1825583674658315,1.6963112066046677,1.3393642575685523,1
0.7514126464125805,-0.21181850126211543,5.233529297161382,2.1114712283951795,-2.0421284106538256,-2.1107088137322334,-0.38349811806387224,-0.14722742608325246,-4.324249518376457,1.77627606996877,5.116198227432492,-1.4620401861262413,0.5512721932908978,-2.431761096366517,1.7431268867212983,1
0.7875455104010998,1.0129235049011656,-1.5770027876113937,-0.7584813383306915,0.1490726224384642,0.43773033484477675,1.381647911573457,-0.3958877237203693,2.7677007263745614,1.449107204792015,-1.8491953243778712,1.6989280187935936,-0.36734778342827645,0.8469452798463204,-2.8223170915634475,0
0.41565166788490665,1.7635925014221234,-2.0820479023735947,-1.4951332257340002,5.551601889554825,3.1157894855516286,-0.047017843130034986,0.21631054655534587,-0.8516684917178649,2.6616528390596126,10.029625583105746,-4.2293004560223455,4.222831617633047,-2.8864673971019528,1.103160237802951,1
-6.913422438173996,1.5644973178034989,-4.97363496752806,-2.6170960529175353,-1.3411871138068752,0.7640376555007555,0.48125654849803734,-1.1397473601470263,1.772615023146,5.1526300980839315,1.6244068930987101,-0.3907762490222615,1.796436718420658,2.6836567797180915,-1.1279191505942958,0
-8.954522344885516,-0.4746490354470032,1.7167509689270002,2.2628888942462266,-2.3168894841102063,-1.8085420898735602,-1.0378703226023283,2.770606693698568,-0.44069612311383805,-0.60464691925687,3.6048308805858684,-0.45487203877614324,0.7093497298493414,3.317744144012656,-2.3432738991341404,0
3.690868178116175,-1.2493863943867283,2.771236695365175,-1.4948675549760537,2.132619945556937,1.8870094432545956,-0.24175526348816712,1.6852367854199066,-1.7254827786325402,0.5950229215752803,3.080478764699351,-0.7487241605610272,0.9548185630922723,-2.5969556794402715,-0.8776304062714524,1
-7.122233914284814,-2.8141999278719414,3.36157184544592,2.630732182269517,-2.6907997986252807,0.01058931599662949,-0.3097727968873455,0.9347382510222414,-4.611727020915887,1.3180934677572962,6.2374884243474265,-3.2409066593736524,2.8573587135529372,-0.46507123363385094,2.0360676232881936,1
-6.434726936141457,1.1099771811966108,-3.1292118291922706,-0.5165086026516977,0.63762987088865,0.9057354219098885,-3.922039517555483,-0.3988644781672719,2.1722208127911538,-2.066019120541831,5.7980641295468,-2.4053773789768895,1.662175107904057,0.46910987453456365,-5.053579250718848,1
2.5002994752360777,2.2326631581600376,-2.0030999183868126,-2.200196340987409,-1.2559354333882498,0.012701985678434391,0.9776813922388523,-0.5621849379760648,0.8607454236457838,1.2296376649600544,-5.474018880230344,1.6053759997099768,-0.9648607342161426,-0.44009103564608587,0.7162278942739098,0
1.7182751116600723,-0.8921073902182166,-1.3700603674904408,-3.856991986441807,4.5854349870024755,3.690651532048739,-2.7650088943893323,2.6927825017259654,-2.0195811410229303,0.013695290627654066,1.1438004063004836,0.25172292264716356,0.48831403342029356,-0.8112726301811515,1.419621925452914,1
-9.07079160280006,2.004706899028327,-1.703394854112938,-0.9771566236679989,-3.1758932074560096,2.7275588817399683,-2.6116769560889086,-1.6630584922262708,-0.6277284503592628,1.9586901188060564,2.1756872887210976,-0.6882666056790272,4.74118642216326,1.7317423191644727,-1.1632204493961793,0
-8.407180894043973,0.3328046320872623,0.40358931524170893,0.10829273715403365,-3.386580592631322,2.1458490149678378,-2.0987404231130475,-0.17296095932636857,0.3350463502635544,0.642435622189727,0.47912086296594375,-1.0092209350040915,2.4359579325525242,2.9357678282584656,-0.8555248392114623,0
1.562246706971786,-0.5425934237348333,2.0853953463721764,-1.236850582029832,-2.1899674167465855,1.6092304713389716,-1.4693805217275822,2.1007483679341137,0.8106736219534796,-0.2301260105292222,-3.660752835783334,0.5894834525945132,-2.806471110448373,-1.4877104987986114,-3.5203346470281724,1
-1.8638956339212935,-6.4906587900403885,0.4051225998532797,-4.327125429544473,2.8481494388667676,2.1690241693456835,3.8078687919076017,3.552340121257312,3.283373339837551,0.9227566487044186,-6.077827967558904,3.9209124507214925,0.1707025724984984,8.957742144240683,-0.1251858539731966,0
-7.872952651544859,-3.0566593619742743,1.261669835054932,0.7801770908529297,-3.761719511169499,0.8118919385440666,-1.82389912993513,0.7856154635990669,-5.621257093984239,3.5196867211679885,3.8296015166464676,-1.9290388152842608,1.264850116527168,-0.6490567396127263,2.563830564295411,1
-7.893117986633085,-3.3288591402059415,-1.735439921947032,-2.4024411058983075,-1.779504930109356,1.295622045185615,0.8973664767533143,3.036967180381903,-1.208076482346174,2.519934501997271,-2.838457526226878,1.2585090254495337,0.7016800099479796,4.230791348899322,0.9729007259843507,0
1.4395700207686715,-0.4505578423914247,-1.7911445515275766,-3.3775019757150213,-1.3368809607521057,0.2842300822738917,4.044956259153512,6.182346473125918,-2.000584415247712,2.9160927399482883,-5.20270596308581,1.1068460096437553,-1.9541623059218298,-3.7882535870452547,-1.3020899820540603,0
-2.847273860099526,0.555901702233456,0.09440656184529217,0.5968819298821757,1.2176108928523204,-3.6029561976864164,0.9607337166350467,2.0338650560051166,0.051777438226315316,2.0169584136641427,7.996845248751076,0.5524483116611112,0.6809520724033444,0.4487662572695439,-5.304488181637311,0
0.2831914756101844,0.030148324316715103,-1.5236092754536865,-4.457464837718914,-2.9493188560152763,1.5099939020828699,3.545448326039974,4.180185915423125,1.2225326877208578,4.388208216496164,-4.616728811360588,0.16382866565962284,-1.5323888093891385,-2.6690032273378534,-4.580013372220024,0
-5.306497035552019,-4.222971476236646,-4.213502710403098,0.8835070642762493,-1.715469978451809,-1.756512401492781,2.524611420847519,-1.1145986782217157,-3.0400434758666837,4.542879018709494,3.5647998644128696,-0.31233630113993016,0.3644739109393348,-1.607720641925382,-0.3528588329395149,1
-15.094155227208311,0.39507112709719316,-7.892339457927133,-0.8455059605788446,-1.5851589825804684,-0.5406116431293626,-1.5775099790308325,0.2605505519601681,1.9792118278732045,-2.6606068017111597,3.3742533996049127,-4.596471206014885,3.247198358227234,3.564256120045899,-0.9264137875621637,1
-4.062213936334165,-1.7628620622371232,-0.7596770569898732,-1.7877820536487163,-1.3978076908308892,0.33770623075764206,-0.553954526842513,3.725617582347113,-5.943757265775263,2.024426984195556,1.6131417736382612,0.05694834488286915,1.1817964311759217,-2.8406342383415257,0.6391794411025189,1
-8.610633659639733,0.319122119916768,0.2631222680898465,2.911038122574052,-2.621474943237581,3.0588736035291033,0.33785662957541973,5.099567672866321,-5.056295687750505,1.1175434935151372,-1.6785493425842877,1.0930389864291445,2.5255536099104483,-0.5779507397601542,2.198120914287329,1
-2.8191827930818034,0.6270902775387337,-0.21352950074363775,0.6747713882219928,-1.847252494835228,1.6511127119055926,-1.9645637475487683,0.5869226239682852,-0.5461605241893566,-0.5317988965630288,-2.1455054993581504,0.39714721077635917,-0.31435449443591734,-0.09208282630015296,-0.21588648494021756,1
-0.5953514778409944,-0.5449514435421683,2.5176692295612475,0.6553843672940665,0.20338218948833908,3.606582607298998,-2.2839363959538828,-0.9647461266712474,3.9506202595455715,-1.4600054457750615,1.7857658781051522,-1.4661013464641819,0.49530496036217275,0.9723688811798972,-4.71352598234953,1
-10.107778398119338,-2.767748395500784,-1.409523248950573,0.9468207808336007,-0.7047644451667864,2.9028328935922847,-3.460978111090639,-1.2947548072758508,0.5949173975938543,-0.7533232393871154,1.6666412596929556,-0.3652781232928495,2.2680041494211656,5.30154466815407,0.07655031675714086,0
-9.151785938106459,-0.027452823871116916,-2.3476842357290915,-0.5600510373333155,-2.5466054761623678,0.5189547408255961,-1.8918875872362235,-2.3225354732339785,0.5917232762920573,1.4764483965471569,3.520886881953455,-2.235113667409977,2.853976114014821,2.9525079933664102,-0.4158151171996801,0
6.508230382583424,-3.2703165047567473,3.4969791609614393,-2.0540242411750826,1.5842184610177639,-1.9383638794696032,-0.6115770746064721,-2.8792554962670054,2.5363978058517582,-2.089683877039111,2.8862132164142618,-2.103376042555032,-1.4577951222332233,0.28433894842993346,-1.9139419821179375,0
-7.5184707517719715,-0.2415506769090343,0.6745769920664888,2.43244262236914,-0.7982767202569104,-0.8722175290338678,-1.6885001318974893,0.3451796718263388,-1.1780264239674525,0.9225415702759756,4.165598453847249,-1.5487694184397052,0.5765810796929105,3.7206322614804144,2.923194058071714,1
-3.510611303115239,0.09503373444876062,3.8774088671839495,-2.0533560076025035,-2.9702308283012946,2.361152821626501,-3.0472443778405585,4.744649237100601,-3.3268544974120493,-2.2931505407919617,2.0028814550218503,-2.3731279318064322,2.350343595560334,-3.7888126173557235,-4.025873242289631,1
-2.6734029503458028,-0.4474626301246456,0.35532881128643834,-5.204417372007909,-1.5260085264951289,-0.8084474818309191,2.1541324418036214,-0.9249329409375473,5.396902928789862,1.645348800200845,1.580119246050277,-5.0819950922931705,1.3076885701471306,4.399450050919403,-0.959738743613163,1
3.7287802086888036,3.9761141351341074,-4.114758876422226,-2.3555145267659894,2.6929096447251,1.9426771252888264,0.5714516221200923,-4.751245784966492,7.699396161454483,3.268721598479218,2.5604145617355583,-3.7088007053774743,-0.5998998381652947,0.4912326041462538,-1.3733852398609772,1
12.584670202982347,0.7505490347807329,2.6580959113268365,-4.766045785179633,5.483588460432502,1.5735947703207396,-0.012331730574031141,-1.5723029565269209,5.471271058001591,0.6601168148001266,2.48340156263625,-0.7654798283600976,-1.455479789979271,-1.060942822443556,-4.167718193493748,0
-8.370870409857595,-3.2757654772110416,-1.6179672324127101,-1.8010123257637674,-0.5979642205745757,1.4973148420069697,-3.5312508371001625,1.4798755197278508,-1.2133995112782194,0.9228290758772195,1.93089355742917,-0.46144619378638563,-0.020970243315483694,3.4657716440586688,-0.17095773195504904,1
-5.644313593007408,-3.451064350476063,5.010570827945584,1.277111467037005,-1.8440532919760293,0.18509466891056692,-0.8643012437169537,2.442728431964654,-4.975944547221227,-0.7294438102928876,5.507482172656958,-2.455884912522272,3.316151770538577,-0.24812376560830973,1.0268773843841865,1
15.018803859008004,-3.4429625867301397,5.322020108800921,-1.8654844776744557,2.9951991998809255,-4.816158923324792,-0.4533638602013672,-3.4203335674853914,0.5305646909211826,0.8254746790945626,2.887536674938592,1.4649910167710576,-5.662341967403956,-2.107882157001603,-1.7200338387830718,0
-4.9031498429094995,0.31839900825434253,0.7702337889249109,1.0733919276842108,2.327797348821603,3.626401749329949,-4.464613089737461,0.2892670883485928,-2.184046527329893,0.853343408124705,3.6077010276833694,4.53803359307404,3.5003162126765215,3.161981225247509,-1.816650042298281,0
-6.647901121138808,0.7147501830724394,-2.713668548196777,-1.1390867526482853,-3.231015267969277,-0.5121403462659249,-0.10696754784699125,-1.2694519711217933,1.4509444718628093,2.228018635958806,0.16002298220422015,-1.7701907581632423,0.6081950124227054,2.320215537673991,-0.12583176420382747,0
-1.1870880499165646,0.16738679142526747,4.46816779187674,0.7393506180826159,-0.5954774090237631,-2.362744079708472,-1.0741203280335887,0.7878515146828065,-2.5646436142159184,-0.1437903611719834,6.047830554180466,-1.8854709122497706,1.4104709807604845,0.026680451385360238,0.6856825809662663,1
4.507505499969289,-3.7647346602876404,2.0542999761881457,-3.479743608993461,-2.0817921967261004,-2.9515632737560535,5.971799096128257,5.957968521245398,-3.806816302262242,2.411681877148938,-4.80346916833399,1.9100312804939157,-2.2066506960782215,-3.587995406022785,-1.0132700943141195,0
